Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
44390,0.61857664991069,3.081338036365604,0.07083199478165818,1.179338225992521,-0.3563469661558502,0.39042351975732204,0.6875939142731826,-0.029965671413137055,-0.7809382569847685,-0.37503857305804866,1.2563982664775897,-0.4462292176950437,1.092303657046645,-0.48132502525267845,1.9526677837520543,0.03976848619512739,-0.5961597703932872,-1.4618575533617355,-0.9343609938608944,-0.457962328080567,1.1301661516606523,-0.5881275109730567,0.46545132928441363,-1.0695851869115056,-0.19879333522621645,-0.9704842124856982,0.9107838024387218,0.26027695920054117,216.93857676685812,0
61293,0.2291671591041616,0.32475738962581363,-0.5263405581471433,0.2018549439462563,-0.42112473888098867,0.66565226231489,-1.9762057700173385,0.2888255435949293,-1.6038333005624763,2.21762777179464,0.5802668195021654,1.0840018624784442,-0.13080922250955979,-0.05360772901908819,-0.1887491860159675,-0.5085168800502184,-0.23117361470855913,-1.132570384837941,0.02366367521858216,-0.23434026972531088,-0.8640916467322003,-1.1604784789161262,0.7621276562725626,-1.1892589148585122,1.6851041246777856,-0.29368079248755385,-0.045716218707229556,-0.6008119556734244,934.9683703360832,0
47263,0.6040564645202227,-0.206186611249946,-1.1936426344966864,1.6965168084073885,-1.7801555403793081,0.6016212929125335,0.8383899231762063,0.11654963197009144,1.4882035477720013,0.9643672509500172,-0.7186657786472168,0.7552897071787527,0.28042109457719616,0.8520592129665674,-0.4104730505063203,-1.3522211550613152,0.42227252488442757,-0.38398183615298304,-0.08739698157066546,0.6089599568113867,-1.370988339928331,-0.31348244297496364,-0.8895853798760104,-1.2037745712115255,-0.9652208588056901,0.15860146381267323,0.1771530531109735,0.7778992480479511,230.23810046175575,1
92974,1.3589923025908808,-1.7254382997746196,0.3262214346420399,-1.086158127786935,0.17605117942468945,-1.065207574892502,0.8206534838564717,-0.055126802943284474,0.025781999246997422,1.880446690557465,-0.6701972441627775,0.7567956012862916,-0.02495309792488632,0.41056617714075044,0.4904227941798451,-0.05239701265772635,-0.3196445421554677,1.0343407728856266,0.18187502839984918,-0.45787492356742754,-0.2000860491822506,-0.8661593850601013,0.02922853027854748,0.2989294588230062,-0.9008502885087613,-0.7375030079633519,-1.4259992800191184,-0.7662670046375546,732.44841955979,0
62666,-1.0587178147251792,-0.5338594913892457,-1.068165825229257,-0.6840869250229362,1.388070683063355,-0.11721546586853264,0.833609217356458,0.15777976843880337,1.0153042104247674,0.3911411316317327,-0.17112025069140008,-0.5243347207017497,0.6895703653472995,-0.9839079031998659,0.41243731716484094,-0.1944208969337635,-0.5096571023967643,1.1027635111676173,0.7962905867125752,-0.4568406519764245,1.8303804790291385,-0.9547074350950884,0.2622173002460674,-1.7820890398811169,-0.5988018506317982,-0.037227305807147865,0.43875846741640423,-1.899146236166697,475.28520794041606,0
39803,0.7568826822230291,0.03381825079419149,-1.289176534864617,-0.39775754344111314,0.694155508850346,1.0537765032955508,0.4770460148078804,-0.6658616582921181,-3.1122025626330903,1.0798084807105486,-1.5720511268145803,0.2892448472163728,0.6133079688463724,0.08914122256558114,-1.1706923453883433,-0.3578835147132442,-0.8223078173489325,-0.7763008756982676,0.6110568353790297,1.4565392273908793,-0.5882402413868152,0.715384489974279,1.6511353491956466,1.5807288044984282,-0.6165094750153249,0.06861923188885825,0.4883682811501136,1.3922220142779775,100.06132390778733,0
97561,0.9955877510974843,-2.154950875829775,-0.7987644247014157,0.7232723735890814,0.9668635552043808,-1.0777398899210604,0.9580530815812505,-1.1905307997468706,0.5022517087954365,-1.6556285109541822,0.055634514220540526,2.7804417718927423,-0.8260894877028226,-1.2541083038491094,-0.5143574514029183,0.11930202479814865,-1.319945216556355,0.7554337170293507,1.788149636862432,0.1323491276922521,0.28256193836450416,-0.8264465200911315,1.206927497211009,-0.944188358882869,-0.6131866436455262,-0.10731687096852852,0.5752548290100583,1.086518044295674,800.3829410574143,1
4960,0.8989388476676935,-1.524091686198562,-0.4281666308493493,1.0155479345573954,0.8026553584884494,1.2066492968281362,-0.526253776866172,-0.08106401017753456,0.9508060610122908,-0.3378408403090946,-0.46895124290255574,0.39380411655997516,-0.029667902117610185,-0.4985642051960543,-0.3685008892503019,-0.6721877534928561,-1.2631505224750028,0.577496931237769,0.33182308640926955,-0.04521992860333118,0.9138598532749446,-0.38541300685756275,1.1047808594954935,1.656989602686799,-1.4368539280488597,1.63621369763363,0.28659487262997735,0.12274568805092,206.199125546223,1
48172,-0.44483617072959974,-1.2533815296985844,1.2636470972652925,2.0249427843204613,-0.8105628787571687,2.011839243925576,-0.2427121511734442,-0.05680414799957516,-1.668923198991264,0.27268580618065885,-0.430216479273759,-1.003877095031749,-1.9418162120669802,-0.24113185609134885,-0.7539478451151098,-0.011077166400887123,-0.7937001556223927,0.6832301150826132,1.7712208937197613,0.7295718541712062,-0.7441423892388707,-0.24187585174135362,-2.3752774341432827,-0.9880097695661898,2.0642318766083876,-0.8249935515955622,0.37634878208776085,-1.006972937908625,867.5444799470519,0
87044,-2.310261636514869,-0.29532262400701137,0.26731111569533517,1.0334385288941768,1.1861285734398896,-0.2987783164177556,-1.1856445984094797,-0.930714792062244,-0.2004124357113397,-0.017475537352123406,1.4139804142901327,2.0393149888332593,-0.7973750561857521,-1.488628563460462,-0.45989502563953255,-0.7310310303701965,-0.6285809675084453,0.08838342932888128,-1.756224069815607,0.031018443294121012,1.59110682360059,1.1972022905150277,1.521316679504377,-0.7322383976552235,-1.1007273098563306,-0.016538960895807225,-0.25810011035087344,-0.6820700580733112,557.0701596904846,0
40298,0.04335251890318284,1.745065224940245,-1.4945623491914521,-0.5563931557452679,0.7922105230677011,0.10138704480711583,0.37679860177830715,-0.7757479966910117,0.40840040824559615,0.7623189882679674,1.0422547062274958,-0.3001500490616129,-0.8609503584466683,-1.0255148721152791,-0.6776012095238491,-0.3887839062398137,-0.15790061529383892,0.5846074416904163,-0.5909420722803097,-0.369565830967912,2.1259908734348736,-1.0279919572135603,-0.9638028410483063,1.3265859386149124,-0.5095681703858974,0.2003357469447115,0.11790427404918406,0.06524086836196184,796.803172874521,0
82434,-0.03234832052113182,-1.3840516452233351,0.4481037464113258,-0.6989332270932525,0.9794087036126758,0.4392456046309461,-1.5824166222657468,-1.70540898157215,-1.0358722041499546,0.6709869099055044,-1.2553089788907832,1.3134728816393586,0.1858494440652599,-0.6695401767571374,1.0924785956500171,1.0824047480858991,0.8846247058889154,0.18321568746095943,-0.00019840710689602713,-0.8922169613438652,0.13376449317939662,-1.0585159088869682,2.323209452758412,0.09585884365849592,-1.1169696617419846,-1.519113066613113,0.08029866822388143,0.8747250320174912,41.0102171812965,0
68151,-1.6407597171986181,-1.8464126049493843,-1.943490290811585,0.7622769705935075,0.025062277456597917,1.4129084161093033,-1.9285587586605684,-2.4923669331931024,-1.5238325400695407,-0.17386549868092407,-1.4792684068358073,-0.24394472773726175,-0.39197618223983177,-0.9212420081341658,0.13786291341925977,-0.49068990820841807,0.028820292993801466,-0.09588747811723036,0.7312821779876288,0.22129192652846746,1.112844655910147,-0.5799840341842716,-0.3821234881929908,-0.590666582272372,1.0214447508917346,-1.0266672480232963,-0.046936357103634196,-1.3354762827846987,320.1713059212472,1
2258,1.7110907164623022,-0.2552082288791646,1.8595000813186013,0.14812060542756597,0.4479740043980301,-0.47022949182800006,0.9578723213429323,-0.7849059927185427,1.2939631172061576,0.12284717071523393,0.5783715431442715,0.04924113355907615,-0.9588395953078198,-0.3699236400288602,-1.707600235064338,-2.1955529278126575,0.6308841956221368,-1.096324308474773,-0.41194139227176096,-1.4046775175794333,-2.0772117586464485,0.2227953674730274,1.2523901975249057,-0.7587468479754599,-0.03865055236071887,0.3169214881226563,-1.2018655134748224,-1.1839357856193757,440.55968972149515,0
20383,0.43811383555465194,0.03319144294736457,0.34584005346276175,0.2769323376124428,1.6870547140559509,-0.2714226392735319,-0.6015703441124213,0.24576718442218454,-0.23725886557802173,0.42516875900455453,-0.47919109130940823,0.19012917150789493,-0.5099258895922367,-0.08268896565111535,1.835791634425816,-1.6718481073105658,1.534524720747659,-1.3941554094288198,-0.6315915980772719,-1.6819100055951783,-0.8960735277294085,-0.1625288581402133,-1.7271481105175712,-0.48991637862430965,0.3651504003416601,0.8981823488531677,0.8636346362400603,-1.6115386210416762,318.6018751624983,0
79676,-0.236663654975551,-0.43807361861778443,-0.08324378076104127,-1.0901061880287595,-0.385355337033389,0.8319511652813986,-0.16996359597875657,2.9938760481272437,0.8335527567659733,0.777532151797695,0.47352303406193264,0.7933482999543086,1.2504122454944044,-1.2421623732058444,0.2869977202377208,0.08117664609295787,-0.12524122615153754,1.1582109181631401,-1.1855729546208702,1.6618037872648024,0.19719558180090394,-0.9760746638485558,0.09503200791801061,-0.13918803772282648,-0.11097704055721684,-2.0254792308609506,0.31476824412948895,-1.2368440422619635,182.28434724925702,1
64148,1.8073764674385446,0.6596887330199186,-1.1614847124958352,-0.7911300261642066,-1.552364298065049,-0.4403190387734491,-0.11799730604321541,0.12803568774346133,0.4879779345561293,0.4762278725353056,1.555691922584306,-0.36741860816044203,-1.3605513000272786,1.566517139462278,-0.6808184823462744,-1.2380447881166066,-0.851087337691474,0.41528616590802,2.3486015508366664,-0.7571874493900227,2.275594582064543,0.4750600214213601,-0.7714417733635284,1.19416265630427,0.42572523470243745,0.6383511378083445,-0.28652788388891176,-0.07241785491001472,722.1814548393977,0
31047,-1.5230575411577532,1.8691426909615658,0.273099370960198,-1.8061347936346275,-1.9374413044203824,0.7436678108421108,-0.4121682861062774,0.03552205976207519,-0.5978074222957195,-0.25818701122636945,2.980576319964009,-0.5914050453834582,0.34862646325977364,-1.151402119432541,-0.4206001130778068,0.2638956906889521,1.1718367774838088,-1.0908828331796923,0.71781189509573,-0.3356463004102471,-0.3779457641864297,-1.3712724152310214,1.550243289609202,-0.22897455015537466,2.9121763684465996,-0.3235105639683851,-1.1772599322894497,0.5472902807659196,941.1856863036404,0
77784,-0.462400640711809,-1.7107308787251827,0.1827030706570463,2.0723293333092645,1.7727123862513368,0.8391303888772509,-0.1200974968016738,0.6352732206800843,0.2984413306605885,-0.36578855114315306,0.010577878027455004,2.1793759063638514,-0.39271580396897093,-0.9054017253474855,0.10124127018941564,-0.41548512489325723,0.36452303222145976,-0.8523970463561137,-0.9124381720704475,-0.02212507423721286,-1.328549666310994,0.23955158364782903,1.0423538651742363,0.08587020541511932,0.6992616383020838,2.2908585066197578,-2.1990806042290005,-1.0939429049506635,683.1371115513268,0
70797,-0.11950899667353872,-1.5143846157887448,0.5620636484124759,-0.40935302212892294,0.14215133928515494,-0.9103916553668912,-0.40685215143869025,0.16773823861061085,-0.45671974883529304,-0.6785805453094795,1.625744358022075,0.6403025608253873,-0.23480257555930759,0.6514120222709457,0.42288724866093763,-0.6907311740147146,0.08467085447491109,1.5834390077644402,2.9924512380533677,2.102358990808991,1.7331513115653934,0.9324855315192286,0.22955408797555157,0.7923143489424855,-0.6558165359896986,1.1618329179066305,-0.13809054560226608,-1.17522274541829,123.65292287304098,1
87356,-1.8198492990492376,1.4010829236814517,1.08157882370481,-0.8549788816779959,-0.6924052064294384,-1.5073453585498913,1.7354073640308332,-0.31446481346001864,-0.7602006464013651,1.1440399099785858,-0.23195581459983303,1.8764973681333348,0.13361415404040616,-1.0938221457454567,-0.6446740665669948,-0.6244049986108021,-0.15312593950935444,-0.8979737096180832,-0.6495924047254681,-0.5693328216248623,-0.3677369293559015,-0.40909215564742496,0.35197939081417695,0.5368012702103028,-1.1219119933531752,-0.4356589931290409,0.17579989965491152,1.3374315887856256,262.6532945528435,0
12107,-1.33094115171087,-0.01741074362988483,-0.2469525462770843,-1.167348779812667,-0.5177149153278309,0.5061752970339773,-0.5672248218076941,-0.672559047903906,0.4293563250779754,-1.3877973591412949,-0.3984112540375731,1.040438923046426,-0.17159627139982667,-0.33234803411783476,-0.6761264019542192,0.020621283540130063,0.9271304174571166,-1.6896790745918435,0.7979420682341946,-0.4818138277648178,3.6100649779457332,-0.24285662439599068,0.561668445140328,0.34671471070730175,0.6801243412264706,-3.3221423103055727,2.3772263250313315,2.044490033803513,833.1841315947761,0
60581,0.38468078660014077,-0.16497312660459731,0.16241957123506529,-0.1241199706975704,-0.8067251495747516,-1.6745946849861992,-0.12356549133907047,2.129514729760511,-1.7945078370019742,-2.324597129759038,1.3621800308241436,-2.548411186694813,-1.8752611259412133,0.7399180757795398,0.7062631416457996,0.8133454688134905,-1.753532386687397,-0.18889845056069088,-2.648548090880456,-0.2474981316721975,-0.6369992627856655,0.18149966210908391,-1.0821406186521345,1.8392237225868753,-0.3058160347947699,-1.0442127852088858,1.214699386321607,-0.7044951120722877,393.2771275288518,1
74422,0.28371226108175823,-1.1326126140657833,0.27431261101530907,1.4740322467324163,-0.9938391282813572,0.3910354516107985,0.8661084714305358,-0.14224709843247518,-1.191249707931515,0.016443252632802247,-0.6887449224344352,-0.10228356254741307,-0.5415553211489751,-0.7396821564466904,0.42232378650653085,0.322454514827349,-1.0160507499300437,1.8202562579778845,-0.20647597435977316,0.12855149209796984,-0.9825273932412136,0.46933020553336574,0.7895835270776623,-0.5248198687440825,-0.963923071467744,-2.4909168939223623,-0.22676233447894772,-0.25944841864801527,418.88884685590455,0
77465,1.9708620353742041,-0.8287883888180813,-0.5550368030487216,0.14003472745834156,0.38077629874911884,-0.75487762421771,0.7525108234324086,-0.10014019974095817,-0.446016033277738,1.6538122514843052,0.3093103167571442,-0.0754276752090159,0.918367564525222,-0.36408251947647874,0.9086760751395428,-2.0059055163390807,-0.43128540564493417,1.016989988542194,-0.5788312208661206,-0.2959469926718384,-0.7971753747234985,0.6603180342783074,0.9691141848955855,-1.2260342533590487,-0.3588521952307587,-0.8419824368295483,1.6859065022778472,1.6378419511462265,489.7036609330432,0
82654,-2.463472428850977,-1.4185285949460293,0.5864713270694014,-0.31750227692130883,0.2575623617135805,-0.6350059882619734,0.0576909749286072,-1.1541833382023339,-0.415807688616438,0.12853980888488553,-0.4814293379294015,-0.2609536206331567,0.1352468304326274,0.04556074885256648,-0.18337928733991604,-0.2642075002038845,0.6209210454930331,-0.5923869945240983,0.8162505125060371,-0.9481117140261781,-2.056159069397635,-0.3891527077536754,0.21059712811271036,-0.20477175252110402,1.7228361558156173,-1.6943247397430348,-0.3072662132049673,0.4343505670895165,262.3333196918676,0
44226,0.10236228156056776,-0.44418906710837897,-0.795332700752068,-0.6252855218555634,-0.6966581514395935,1.2878363823098313,0.7650474049515282,-0.0836629407183765,-1.523540289583838,0.15741286931077964,0.616220568869338,-1.4048234090680032,0.2560712025082951,-1.9793786639433772,-0.05054097575601149,0.29775961711614296,-0.6251163725747825,-0.2165484848676678,-0.6458182691980198,1.2647435045883793,0.20714601518738324,2.091076278121405,-0.5307724525369629,-0.1839712587693781,0.5487883421839972,0.8487405814788531,-1.2192138892858573,0.24650001992261877,408.5791117471906,0
32602,-1.2673945292643527,0.4939291798843219,0.014306972489946357,-0.6201236626710359,-0.5958459944955711,0.4770143166093763,-2.2001382421061777,1.0388786235676788,-0.6826395959623108,0.9154751300107019,0.572928181708208,-0.3739009056796955,-0.9472056870980177,-0.30161370255234704,0.10863220257422772,-1.6256216033080437,-0.22138205656082377,-1.4806709927158783,0.15579114929544383,-0.30395797701782423,0.23287803379072153,-0.15919046566647801,0.7360137286785589,-0.39687403537771915,0.20451859344777443,1.0959964900641426,-1.1901075635058556,-1.3723598980093605,977.3320776838293,0
12391,1.031619673461178,-1.5160207054887216,-0.3057448248419653,0.32922207621335664,0.6895719613894956,-0.5766841972123343,-0.48632211063406267,0.9662362372616092,-0.7951485773528009,-0.5256422208444871,-0.4885176999684305,0.15301884688940084,-0.6807054322620246,-0.6707356587790076,-0.54292320664615,-0.2928324401857941,0.1286336043292583,-0.7330806994184113,0.5505786670540989,0.7840921971574524,-1.3168021547291722,0.6094666832913631,1.6897370840547399,1.1152236786358871,-0.7145443514699134,-0.2756687839495821,0.21081843897262417,-1.272481683288438,356.7743386298988,0
